0,1,2,3,4,5,6,7,8
4.062860275411572,3.902470826536379,0.5342924001573182,7.591428150665826,5.0251969686627325,1.6570185422836716,1.6570185422836716,5.827144213038699,3.902470826536379
3.5816919287859923,3.902470826536379,0.5342924001573182,8.072596497291407,4.704418070912346,1.6570185422836716,1.6570185422836716,5.987533661913893,3.902470826536379
3.7420813776611856,3.902470826536379,0.5342924001573182,7.912207048416214,4.864807519787539,1.4966290934084783,1.4966290934084783,5.827144213038699,3.902470826536379
3.7420813776611856,3.902470826536379,0.5342924001573182,8.072596497291407,4.704418070912346,1.4966290934084783,1.4966290934084783,5.666754764163506,3.902470826536379
3.5816919287859923,4.062860275411572,0.5342924001573182,8.2329859461666,4.704418070912346,1.336239644533285,1.336239644533285,5.666754764163506,3.902470826536379
3.2609130310356056,4.062860275411572,0.6946818490325115,8.71415429279218,4.383639173161959,1.1758501956580916,1.4966290934084783,5.666754764163506,3.902470826536379
3.1005235821604122,4.223249724286766,0.6946818490325115,8.553764843916987,4.544028622037152,1.1758501956580916,1.4966290934084783,5.5063653152883125,3.902470826536379
2.940134133285219,4.062860275411572,0.6946818490325115,9.355712088292954,4.062860275411572,1.0154607467828982,1.6570185422836716,5.345975866413119,4.062860275411572
2.619355235534832,3.902470826536379,0.8550712979077049,9.355712088292954,4.223249724286766,1.0154607467828982,1.6570185422836716,5.345975866413119,4.062860275411572
2.458965786659639,3.7420813776611856,0.6946818490325115,9.67649098604334,4.062860275411572,1.1758501956580916,1.6570185422836716,5.185586417537926,4.062860275411572
2.138186888909252,4.223249724286766,0.6946818490325115,9.836880434918534,4.223249724286766,1.1758501956580916,1.817407991158865,5.185586417537926,4.223249724286766
1.9777974400340583,4.062860275411572,0.6946818490325115,10.15765933266892,4.062860275411572,1.336239644533285,1.6570185422836716,5.0251969686627325,4.544028622037152
1.6570185422836716,3.902470826536379,0.6946818490325115,10.318048781544114,3.902470826536379,1.336239644533285,1.817407991158865,4.864807519787539,4.544028622037152
1.6570185422836716,3.7420813776611856,0.6946818490325115,10.318048781544114,3.7420813776611856,1.336239644533285,1.817407991158865,4.704418070912346,4.864807519787539
1.336239644533285,3.902470826536379,0.6946818490325115,10.15765933266892,3.5816919287859923,1.336239644533285,1.9777974400340583,4.864807519787539,5.0251969686627325
1.1758501956580916,3.902470826536379,0.5342924001573182,10.478438230419307,3.5816919287859923,1.4966290934084783,1.9777974400340583,4.704418070912346,5.0251969686627325
0.8550712979077049,3.902470826536379,0.6946818490325115,10.478438230419307,3.421302479910799,1.6570185422836716,1.817407991158865,5.0251969686627325,4.864807519787539
0.8550712979077049,3.902470826536379,0.6946818490325115,10.478438230419307,3.421302479910799,1.6570185422836716,1.9777974400340583,4.864807519787539,5.0251969686627325
1.0154607467828982,3.5816919287859923,0.6946818490325115,10.478438230419307,3.1005235821604122,1.6570185422836716,1.9777974400340583,5.185586417537926,4.704418070912346
1.1758501956580916,3.5816919287859923,0.6946818490325115,10.15765933266892,3.2609130310356056,1.6570185422836716,2.2985763377844455,5.5063653152883125,4.704418070912346
1.336239644533285,3.421302479910799,0.6946818490325115,10.318048781544114,3.2609130310356056,1.4966290934084783,2.2985763377844455,5.5063653152883125,5.0251969686627325
1.4966290934084783,3.421302479910799,0.6946818490325115,10.15765933266892,3.2609130310356056,1.4966290934084783,2.2985763377844455,5.666754764163506,4.864807519787539
1.6570185422836716,3.1005235821604122,0.5342924001573182,10.318048781544114,3.2609130310356056,1.6570185422836716,2.2985763377844455,5.987533661913893,4.864807519787539
1.4966290934084783,3.1005235821604122,0.5342924001573182,10.318048781544114,3.2609130310356056,1.6570185422836716,2.138186888909252,5.987533661913893,4.864807519787539
1.4966290934084783,3.1005235821604122,0.3739029512821247,10.318048781544114,3.2609130310356056,1.9777974400340583,2.138186888909252,6.147923110789086,5.0251969686627325
1.817407991158865,2.940134133285219,0.3739029512821247,10.478438230419307,3.1005235821604122,1.9777974400340583,1.9777974400340583,6.308312559664279,4.704418070912346
1.817407991158865,2.940134133285219,0.3739029512821247,10.478438230419307,3.1005235821604122,1.817407991158865,2.138186888909252,6.308312559664279,5.0251969686627325
1.9777974400340583,2.940134133285219,0.3739029512821247,9.997269883793727,3.1005235821604122,1.9777974400340583,2.138186888909252,6.468702008539473,5.0251969686627325
1.9777974400340583,2.7797446844100255,0.3739029512821247,10.318048781544114,3.1005235821604122,1.9777974400340583,2.2985763377844455,6.629091457414666,5.0251969686627325
2.138186888909252,2.940134133285219,0.3739029512821247,10.15765933266892,3.1005235821604122,1.817407991158865,2.458965786659639,6.629091457414666,5.0251969686627325
2.2985763377844455,2.619355235534832,0.3739029512821247,10.318048781544114,3.1005235821604122,1.9777974400340583,2.138186888909252,6.629091457414666,5.0251969686627325
2.138186888909252,2.7797446844100255,0.3739029512821247,10.318048781544114,3.1005235821604122,1.9777974400340583,2.2985763377844455,6.629091457414666,5.185586417537926
2.138186888909252,2.7797446844100255,0.21351350240693134,10.318048781544114,3.1005235821604122,2.138186888909252,2.2985763377844455,6.629091457414666,5.0251969686627325
2.138186888909252,2.458965786659639,0.21351350240693134,10.318048781544114,3.1005235821604122,2.138186888909252,2.2985763377844455,6.629091457414666,5.185586417537926
2.138186888909252,2.458965786659639,0.21351350240693134,10.478438230419307,3.1005235821604122,2.138186888909252,2.138186888909252,6.629091457414666,5.185586417537926
1.9777974400340583,2.619355235534832,0.21351350240693134,10.478438230419307,3.1005235821604122,2.2985763377844455,1.9777974400340583,6.629091457414666,5.345975866413119
2.138186888909252,2.7797446844100255,0.21351350240693134,9.997269883793727,3.2609130310356056,2.2985763377844455,1.9777974400340583,6.468702008539473,5.666754764163506
1.9777974400340583,2.7797446844100255,0.21351350240693134,10.15765933266892,3.1005235821604122,2.2985763377844455,1.9777974400340583,6.468702008539473,5.5063653152883125
2.138186888909252,2.7797446844100255,0.21351350240693134,9.997269883793727,3.1005235821604122,2.458965786659639,1.817407991158865,6.468702008539473,5.666754764163506
1.9777974400340583,2.940134133285219,0.21351350240693134,9.836880434918534,3.1005235821604122,2.458965786659639,1.817407991158865,6.468702008539473,5.666754764163506
1.9777974400340583,2.7797446844100255,0.21351350240693134,9.997269883793727,3.1005235821604122,2.458965786659639,1.817407991158865,6.468702008539473,5.827144213038699
2.138186888909252,2.7797446844100255,0.21351350240693134,9.836880434918534,3.1005235821604122,2.619355235534832,1.6570185422836716,6.629091457414666,5.827144213038699
1.9777974400340583,2.940134133285219,0.21351350240693134,9.997269883793727,3.1005235821604122,2.619355235534832,1.6570185422836716,6.308312559664279,6.147923110789086
1.9777974400340583,2.7797446844100255,0.21351350240693134,9.836880434918534,3.1005235821604122,2.619355235534832,1.6570185422836716,6.147923110789086,6.308312559664279
2.138186888909252,2.619355235534832,0.21351350240693134,10.15765933266892,3.1005235821604122,2.458965786659639,1.817407991158865,6.147923110789086,6.308312559664279
2.138186888909252,2.619355235534832,0.21351350240693134,10.15765933266892,3.2609130310356056,2.458965786659639,1.817407991158865,5.827144213038699,6.468702008539473
2.138186888909252,2.7797446844100255,0.21351350240693134,10.15765933266892,3.2609130310356056,2.138186888909252,1.9777974400340583,5.666754764163506,6.629091457414666
2.138186888909252,2.7797446844100255,0.21351350240693134,9.997269883793727,3.421302479910799,2.138186888909252,1.9777974400340583,5.666754764163506,6.629091457414666
2.138186888909252,2.458965786659639,0.21351350240693134,10.318048781544114,3.5816919287859923,1.9777974400340583,2.138186888909252,5.5063653152883125,6.629091457414666
2.2985763377844455,2.458965786659639,0.21351350240693134,10.318048781544114,3.5816919287859923,1.9777974400340583,2.138186888909252,5.5063653152883125,6.629091457414666
2.138186888909252,2.619355235534832,0.21351350240693134,10.15765933266892,3.7420813776611856,1.9777974400340583,2.138186888909252,5.5063653152883125,6.789480906289859
2.2985763377844455,2.458965786659639,0.21351350240693134,10.15765933266892,3.7420813776611856,1.817407991158865,2.138186888909252,5.5063653152883125,6.629091457414666
2.2985763377844455,2.2985763377844455,0.21351350240693134,10.15765933266892,3.902470826536379,1.817407991158865,2.138186888909252,5.5063653152883125,6.629091457414666
2.2985763377844455,2.2985763377844455,0.21351350240693134,10.15765933266892,3.902470826536379,1.817407991158865,2.138186888909252,5.5063653152883125,6.629091457414666
2.458965786659639,2.2985763377844455,0.21351350240693134,10.478438230419307,3.7420813776611856,1.817407991158865,1.817407991158865,5.5063653152883125,6.629091457414666
2.619355235534832,2.138186888909252,0.21351350240693134,10.318048781544114,3.7420813776611856,1.817407991158865,1.817407991158865,5.5063653152883125,6.789480906289859
2.458965786659639,2.138186888909252,0.21351350240693134,10.318048781544114,3.7420813776611856,1.817407991158865,1.817407991158865,5.666754764163506,6.629091457414666
2.619355235534832,1.9777974400340583,0.3739029512821247,10.318048781544114,3.7420813776611856,1.817407991158865,1.817407991158865,5.5063653152883125,6.629091457414666
2.458965786659639,1.9777974400340583,0.3739029512821247,10.318048781544114,3.902470826536379,1.817407991158865,1.9777974400340583,5.666754764163506,6.468702008539473
2.458965786659639,1.6570185422836716,0.3739029512821247,10.799217128169694,3.902470826536379,1.817407991158865,1.9777974400340583,5.827144213038699,6.468702008539473
2.138186888909252,1.817407991158865,0.5342924001573182,10.478438230419307,4.062860275411572,1.6570185422836716,2.138186888909252,5.827144213038699,6.308312559664279
1.9777974400340583,1.817407991158865,0.5342924001573182,9.997269883793727,4.223249724286766,1.6570185422836716,2.138186888909252,5.987533661913893,6.468702008539473
2.138186888909252,1.817407991158865,0.5342924001573182,9.997269883793727,4.223249724286766,1.4966290934084783,2.138186888909252,6.147923110789086,6.308312559664279
2.2985763377844455,1.4966290934084783,0.5342924001573182,10.15765933266892,4.223249724286766,1.4966290934084783,2.138186888909252,6.147923110789086,6.468702008539473
2.2985763377844455,1.336239644533285,0.5342924001573182,10.15765933266892,4.223249724286766,1.336239644533285,1.9777974400340583,6.147923110789086,6.629091457414666
1.9777974400340583,1.4966290934084783,0.6946818490325115,9.997269883793727,4.223249724286766,1.336239644533285,1.9777974400340583,6.308312559664279,6.468702008539473
1.9777974400340583,1.6570185422836716,0.6946818490325115,9.67649098604334,4.223249724286766,1.0154607467828982,1.9777974400340583,6.147923110789086,6.468702008539473
1.9777974400340583,1.6570185422836716,0.8550712979077049,9.355712088292954,4.223249724286766,1.0154607467828982,1.9777974400340583,6.468702008539473,6.308312559664279
1.9777974400340583,1.4966290934084783,0.8550712979077049,9.516101537168147,4.383639173161959,0.8550712979077049,1.817407991158865,6.308312559664279,6.468702008539473
1.817407991158865,1.4966290934084783,0.8550712979077049,9.19532263941776,4.704418070912346,0.8550712979077049,1.817407991158865,6.468702008539473,6.308312559664279
1.6570185422836716,1.817407991158865,1.0154607467828982,9.034933190542567,4.704418070912346,0.8550712979077049,1.817407991158865,6.629091457414666,6.308312559664279
1.336239644533285,1.9777974400340583,1.0154607467828982,9.355712088292954,4.864807519787539,1.0154607467828982,1.817407991158865,6.629091457414666,6.147923110789086
1.336239644533285,2.138186888909252,1.0154607467828982,9.19532263941776,4.864807519787539,1.0154607467828982,1.6570185422836716,6.629091457414666,5.987533661913893
1.1758501956580916,2.138186888909252,0.8550712979077049,9.355712088292954,5.185586417537926,1.1758501956580916,1.6570185422836716,6.789480906289859,5.827144213038699
1.1758501956580916,2.2985763377844455,0.8550712979077049,9.19532263941776,5.345975866413119,1.1758501956580916,1.817407991158865,6.949870355165053,5.666754764163506
1.0154607467828982,2.458965786659639,0.8550712979077049,9.034933190542567,5.666754764163506,1.1758501956580916,1.6570185422836716,6.949870355165053,5.5063653152883125
0.8550712979077049,2.458965786659639,0.6946818490325115,8.874543741667374,5.827144213038699,1.336239644533285,1.6570185422836716,6.949870355165053,5.345975866413119
0.6946818490325115,2.619355235534832,0.6946818490325115,8.874543741667374,5.987533661913893,1.336239644533285,1.4966290934084783,7.270649252915439,4.864807519787539
0.6946818490325115,2.619355235534832,0.6946818490325115,8.874543741667374,5.987533661913893,1.336239644533285,1.4966290934084783,6.949870355165053,4.704418070912346
0.6946818490325115,2.7797446844100255,0.6946818490325115,8.71415429279218,5.987533661913893,1.336239644533285,1.336239644533285,7.110259804040246,4.544028622037152
0.6946818490325115,2.7797446844100255,0.6946818490325115,8.71415429279218,6.147923110789086,1.336239644533285,1.4966290934084783,6.789480906289859,4.383639173161959
0.8550712979077049,2.7797446844100255,0.5342924001573182,8.553764843916987,6.147923110789086,1.4966290934084783,1.4966290934084783,6.949870355165053,4.223249724286766
0.6946818490325115,2.940134133285219,0.5342924001573182,8.553764843916987,6.468702008539473,1.336239644533285,1.4966290934084783,6.629091457414666,4.383639173161959
1.0154607467828982,2.940134133285219,0.5342924001573182,8.553764843916987,6.629091457414666,1.336239644533285,1.336239644533285,6.468702008539473,4.383639173161959
1.1758501956580916,2.7797446844100255,0.3739029512821247,8.553764843916987,6.789480906289859,1.4966290934084783,1.1758501956580916,6.468702008539473,4.383639173161959
1.336239644533285,2.7797446844100255,0.3739029512821247,8.553764843916987,6.949870355165053,1.4966290934084783,1.1758501956580916,5.987533661913893,4.383639173161959
1.336239644533285,2.7797446844100255,0.21351350240693134,8.553764843916987,6.949870355165053,1.6570185422836716,1.1758501956580916,5.987533661913893,4.383639173161959
1.336239644533285,2.7797446844100255,0.21351350240693134,8.553764843916987,7.110259804040246,1.4966290934084783,1.336239644533285,5.666754764163506,4.383639173161959
1.6570185422836716,2.619355235534832,0.21351350240693134,8.874543741667374,7.110259804040246,1.4966290934084783,1.1758501956580916,5.827144213038699,4.383639173161959
1.817407991158865,2.619355235534832,0.21351350240693134,8.71415429279218,7.431038701790633,1.336239644533285,1.336239644533285,5.5063653152883125,4.383639173161959
1.9777974400340583,2.458965786659639,0.21351350240693134,8.71415429279218,7.591428150665826,1.4966290934084783,1.336239644533285,5.345975866413119,4.383639173161959
1.9777974400340583,2.458965786659639,0.21351350240693134,8.553764843916987,7.591428150665826,1.4966290934084783,1.336239644533285,5.345975866413119,4.383639173161959
2.458965786659639,2.2985763377844455,0.21351350240693134,8.553764843916987,7.7518175995410195,1.4966290934084783,1.336239644533285,5.185586417537926,4.383639173161959
2.458965786659639,2.2985763377844455,0.21351350240693134,8.71415429279218,7.7518175995410195,1.4966290934084783,1.336239644533285,5.185586417537926,4.383639173161959
2.7797446844100255,2.619355235534832,0.21351350240693134,8.553764843916987,7.7518175995410195,1.4966290934084783,1.1758501956580916,4.864807519787539,4.383639173161959
2.619355235534832,2.7797446844100255,0.3739029512821247,8.71415429279218,7.591428150665826,1.4966290934084783,1.1758501956580916,4.704418070912346,4.383639173161959
2.7797446844100255,2.940134133285219,0.3739029512821247,8.2329859461666,7.7518175995410195,1.4966290934084783,1.1758501956580916,4.704418070912346,4.383639173161959
2.619355235534832,3.1005235821604122,0.3739029512821247,8.393375395041794,7.7518175995410195,1.4966290934084783,1.1758501956580916,4.544028622037152,4.704418070912346
2.458965786659639,3.421302479910799,0.5342924001573182,8.393375395041794,7.591428150665826,1.6570185422836716,1.0154607467828982,4.544028622037152,4.704418070912346
2.458965786659639,3.421302479910799,0.5342924001573182,8.393375395041794,7.591428150665826,1.6570185422836716,1.0154607467828982,4.544028622037152,5.0251969686627325
2.458965786659639,3.5816919287859923,0.5342924001573182,8.553764843916987,7.431038701790633,1.6570185422836716,1.0154607467828982,4.544028622037152,5.0251969686627325
2.2985763377844455,3.7420813776611856,0.5342924001573182,8.393375395041794,7.431038701790633,1.6570185422836716,1.0154607467828982,4.383639173161959,5.0251969686627325
2.138186888909252,4.062860275411572,0.5342924001573182,8.553764843916987,7.110259804040246,1.6570185422836716,1.0154607467828982,4.383639173161959,5.345975866413119
2.138186888909252,4.383639173161959,0.5342924001573182,8.2329859461666,7.110259804040246,1.6570185422836716,1.0154607467828982,4.383639173161959,5.345975866413119
1.817407991158865,4.544028622037152,0.5342924001573182,8.553764843916987,6.789480906289859,1.6570185422836716,1.0154607467828982,4.062860275411572,5.666754764163506
1.6570185422836716,4.864807519787539,0.5342924001573182,8.393375395041794,6.629091457414666,1.6570185422836716,1.0154607467828982,4.383639173161959,5.345975866413119
1.6570185422836716,5.0251969686627325,0.5342924001573182,8.553764843916987,6.629091457414666,1.6570185422836716,1.1758501956580916,4.223249724286766,5.666754764163506
1.4966290934084783,5.345975866413119,0.5342924001573182,8.393375395041794,6.468702008539473,1.6570185422836716,1.336239644533285,4.544028622037152,5.5063653152883125
1.336239644533285,5.666754764163506,0.5342924001573182,8.393375395041794,6.308312559664279,1.6570185422836716,1.336239644533285,4.704418070912346,5.666754764163506
1.4966290934084783,5.827144213038699,0.5342924001573182,8.393375395041794,6.147923110789086,1.6570185422836716,1.336239644533285,5.0251969686627325,5.345975866413119
1.6570185422836716,5.827144213038699,0.5342924001573182,8.71415429279218,5.666754764163506,1.6570185422836716,1.336239644533285,5.185586417537926,5.185586417537926
1.6570185422836716,5.827144213038699,0.3739029512821247,8.553764843916987,5.666754764163506,1.817407991158865,1.336239644533285,5.345975866413119,5.0251969686627325
1.4966290934084783,6.147923110789086,0.5342924001573182,9.19532263941776,5.185586417537926,1.9777974400340583,1.336239644533285,5.5063653152883125,5.0251969686627325
1.9777974400340583,5.987533661913893,0.5342924001573182,8.874543741667374,5.185586417537926,1.9777974400340583,1.336239644533285,5.666754764163506,5.0251969686627325
1.817407991158865,6.147923110789086,0.5342924001573182,9.19532263941776,4.704418070912346,1.9777974400340583,1.336239644533285,5.827144213038699,4.864807519787539
2.458965786659639,5.987533661913893,0.3739029512821247,9.19532263941776,4.383639173161959,2.2985763377844455,1.336239644533285,5.987533661913893,4.864807519787539
2.458965786659639,5.827144213038699,0.5342924001573182,9.355712088292954,4.062860275411572,2.2985763377844455,1.336239644533285,6.147923110789086,4.704418070912346
2.619355235534832,5.827144213038699,0.5342924001573182,9.355712088292954,3.7420813776611856,2.458965786659639,1.336239644533285,6.308312559664279,4.704418070912346
2.7797446844100255,5.5063653152883125,0.6946818490325115,9.516101537168147,3.5816919287859923,2.458965786659639,1.336239644533285,6.468702008539473,4.704418070912346
2.940134133285219,5.5063653152883125,0.6946818490325115,9.516101537168147,3.2609130310356056,2.458965786659639,1.336239644533285,6.629091457414666,4.704418070912346
3.2609130310356056,5.185586417537926,0.6946818490325115,9.67649098604334,3.1005235821604122,2.458965786659639,1.336239644533285,6.629091457414666,4.864807519787539
3.5816919287859923,4.864807519787539,0.6946818490325115,9.355712088292954,2.940134133285219,2.2985763377844455,1.4966290934084783,6.789480906289859,4.864807519787539
3.5816919287859923,5.0251969686627325,0.6946818490325115,9.516101537168147,2.7797446844100255,2.2985763377844455,1.336239644533285,6.789480906289859,5.0251969686627325
3.902470826536379,4.704418070912346,0.6946818490325115,9.67649098604334,2.619355235534832,2.138186888909252,1.4966290934084783,7.110259804040246,5.0251969686627325
3.5816919287859923,4.704418070912346,0.6946818490325115,9.516101537168147,2.619355235534832,2.138186888909252,1.4966290934084783,6.949870355165053,5.185586417537926
3.7420813776611856,4.704418070912346,0.6946818490325115,9.355712088292954,2.619355235534832,1.9777974400340583,1.6570185422836716,7.110259804040246,5.185586417537926
3.7420813776611856,4.704418070912346,0.6946818490325115,9.67649098604334,2.458965786659639,1.817407991158865,1.6570185422836716,7.110259804040246,5.5063653152883125
4.062860275411572,4.544028622037152,0.6946818490325115,9.67649098604334,2.619355235534832,1.6570185422836716,1.817407991158865,6.949870355165053,5.5063653152883125
3.7420813776611856,4.544028622037152,0.6946818490325115,9.67649098604334,2.619355235534832,1.6570185422836716,1.817407991158865,6.629091457414666,5.666754764163506
3.421302479910799,4.864807519787539,0.8550712979077049,9.516101537168147,2.619355235534832,1.4966290934084783,1.817407991158865,6.629091457414666,5.827144213038699
3.421302479910799,4.704418070912346,0.8550712979077049,9.355712088292954,2.7797446844100255,1.6570185422836716,1.817407991158865,6.308312559664279,6.147923110789086
3.5816919287859923,4.704418070912346,0.8550712979077049,9.355712088292954,2.940134133285219,1.4966290934084783,1.9777974400340583,6.147923110789086,6.147923110789086
3.421302479910799,4.704418070912346,0.8550712979077049,9.67649098604334,2.940134133285219,1.6570185422836716,2.138186888909252,5.987533661913893,6.468702008539473
3.421302479910799,4.704418070912346,0.8550712979077049,9.67649098604334,3.1005235821604122,1.817407991158865,2.138186888909252,5.987533661913893,6.308312559664279
2.940134133285219,4.704418070912346,1.0154607467828982,9.836880434918534,3.2609130310356056,1.817407991158865,2.138186888909252,5.827144213038699,6.629091457414666
2.7797446844100255,4.864807519787539,1.0154607467828982,9.355712088292954,3.2609130310356056,1.817407991158865,2.138186888909252,5.827144213038699,6.629091457414666
2.619355235534832,4.864807519787539,1.1758501956580916,9.355712088292954,3.2609130310356056,1.9777974400340583,2.138186888909252,5.666754764163506,6.949870355165053
2.2985763377844455,4.864807519787539,1.1758501956580916,9.355712088292954,3.2609130310356056,1.9777974400340583,2.138186888909252,5.666754764163506,6.949870355165053
2.2985763377844455,4.864807519787539,1.1758501956580916,9.355712088292954,3.2609130310356056,1.817407991158865,2.138186888909252,5.5063653152883125,7.110259804040246
2.138186888909252,5.0251969686627325,1.1758501956580916,8.874543741667374,3.2609130310356056,1.817407991158865,2.138186888909252,5.666754764163506,7.270649252915439
1.9777974400340583,5.185586417537926,1.1758501956580916,8.71415429279218,3.2609130310356056,1.9777974400340583,2.138186888909252,5.666754764163506,7.270649252915439
2.138186888909252,4.864807519787539,1.1758501956580916,8.71415429279218,3.2609130310356056,1.9777974400340583,2.138186888909252,5.666754764163506,7.431038701790633
1.9777974400340583,4.864807519787539,1.1758501956580916,8.71415429279218,3.2609130310356056,1.9777974400340583,2.138186888909252,5.666754764163506,7.270649252915439
1.817407991158865,4.383639173161959,1.336239644533285,8.71415429279218,3.2609130310356056,1.9777974400340583,2.138186888909252,5.666754764163506,7.431038701790633
1.4966290934084783,4.544028622037152,1.336239644533285,8.874543741667374,3.2609130310356056,1.9777974400340583,2.138186888909252,5.666754764163506,7.270649252915439
1.817407991158865,4.383639173161959,1.336239644533285,8.71415429279218,3.2609130310356056,1.9777974400340583,2.138186888909252,5.827144213038699,7.591428150665826
2.138186888909252,4.062860275411572,1.336239644533285,8.874543741667374,3.2609130310356056,1.9777974400340583,1.9777974400340583,5.666754764163506,7.270649252915439
1.9777974400340583,3.902470826536379,1.336239644533285,9.034933190542567,3.2609130310356056,1.9777974400340583,1.9777974400340583,5.666754764163506,7.431038701790633
2.2985763377844455,3.902470826536379,1.336239644533285,8.71415429279218,3.2609130310356056,1.9777974400340583,1.9777974400340583,5.5063653152883125,7.431038701790633
2.2985763377844455,3.7420813776611856,1.336239644533285,9.19532263941776,3.2609130310356056,1.9777974400340583,1.9777974400340583,5.5063653152883125,7.270649252915439
2.458965786659639,3.2609130310356056,1.336239644533285,9.19532263941776,3.2609130310356056,2.2985763377844455,1.817407991158865,5.345975866413119,7.431038701790633
2.619355235534832,3.1005235821604122,1.336239644533285,9.355712088292954,3.421302479910799,2.138186888909252,1.9777974400340583,5.345975866413119,7.270649252915439
2.7797446844100255,3.1005235821604122,1.336239644533285,9.516101537168147,3.2609130310356056,2.138186888909252,1.9777974400340583,5.345975866413119,7.270649252915439
2.940134133285219,2.7797446844100255,1.336239644533285,9.67649098604334,3.421302479910799,1.9777974400340583,2.138186888909252,5.345975866413119,7.110259804040246
3.2609130310356056,2.619355235534832,1.336239644533285,9.516101537168147,3.421302479910799,1.9777974400340583,1.9777974400340583,5.185586417537926,7.431038701790633
3.421302479910799,2.138186888909252,1.4966290934084783,9.67649098604334,3.5816919287859923,1.6570185422836716,2.138186888909252,5.345975866413119,7.431038701790633
3.421302479910799,2.2985763377844455,1.336239644533285,9.67649098604334,3.5816919287859923,1.817407991158865,2.138186888909252,5.345975866413119,7.7518175995410195
3.421302479910799,2.138186888909252,1.336239644533285,9.67649098604334,3.5816919287859923,1.6570185422836716,2.2985763377844455,5.666754764163506,7.591428150665826
3.421302479910799,1.9777974400340583,1.1758501956580916,9.836880434918534,3.7420813776611856,1.817407991158865,2.138186888909252,5.666754764163506,7.591428150665826
3.1005235821604122,1.9777974400340583,1.0154607467828982,9.67649098604334,3.7420813776611856,1.817407991158865,2.2985763377844455,5.827144213038699,7.7518175995410195
3.1005235821604122,1.817407991158865,1.1758501956580916,9.67649098604334,3.7420813776611856,1.817407991158865,2.138186888909252,5.827144213038699,7.7518175995410195
2.940134133285219,1.817407991158865,1.0154607467828982,9.516101537168147,3.7420813776611856,1.817407991158865,2.2985763377844455,5.827144213038699,8.072596497291407
2.619355235534832,1.9777974400340583,1.0154607467828982,9.034933190542567,3.902470826536379,1.6570185422836716,2.458965786659639,6.147923110789086,7.912207048416214
2.619355235534832,1.817407991158865,1.1758501956580916,9.034933190542567,3.902470826536379,1.6570185422836716,2.2985763377844455,6.468702008539473,7.7518175995410195
2.619355235534832,1.4966290934084783,1.0154607467828982,9.034933190542567,3.902470826536379,1.6570185422836716,2.2985763377844455,6.308312559664279,7.912207048416214
2.458965786659639,1.6570185422836716,1.0154607467828982,8.874543741667374,3.7420813776611856,1.6570185422836716,2.2985763377844455,6.789480906289859,7.591428150665826
2.458965786659639,1.6570185422836716,1.0154607467828982,8.874543741667374,3.7420813776611856,1.6570185422836716,2.138186888909252,6.789480906289859,7.431038701790633
2.2985763377844455,1.817407991158865,1.0154607467828982,8.553764843916987,3.902470826536379,1.4966290934084783,2.2985763377844455,7.110259804040246,7.110259804040246
1.817407991158865,1.817407991158865,1.1758501956580916,8.71415429279218,3.902470826536379,1.4966290934084783,2.138186888909252,7.431038701790633,6.949870355165053
1.817407991158865,1.817407991158865,1.0154607467828982,8.71415429279218,3.902470826536379,1.4966290934084783,2.138186888909252,7.591428150665826,6.789480906289859
1.9777974400340583,1.6570185422836716,1.0154607467828982,8.874543741667374,3.7420813776611856,1.4966290934084783,2.138186888909252,7.7518175995410195,6.629091457414666
1.817407991158865,1.817407991158865,0.8550712979077049,8.71415429279218,3.7420813776611856,1.4966290934084783,2.138186888909252,7.912207048416214,6.468702008539473
1.9777974400340583,1.817407991158865,0.8550712979077049,8.553764843916987,3.7420813776611856,1.6570185422836716,1.9777974400340583,8.072596497291407,6.308312559664279
1.817407991158865,1.9777974400340583,0.8550712979077049,8.393375395041794,3.7420813776611856,1.6570185422836716,1.817407991158865,8.072596497291407,5.987533661913893
1.817407991158865,1.9777974400340583,0.8550712979077049,8.393375395041794,3.7420813776611856,1.6570185422836716,1.9777974400340583,8.072596497291407,5.827144213038699
1.6570185422836716,1.817407991158865,0.8550712979077049,8.71415429279218,3.7420813776611856,1.6570185422836716,1.9777974400340583,8.072596497291407,5.827144213038699
1.4966290934084783,1.9777974400340583,0.6946818490325115,8.393375395041794,3.902470826536379,1.6570185422836716,1.817407991158865,8.2329859461666,5.666754764163506
1.4966290934084783,1.6570185422836716,0.6946818490325115,8.71415429279218,3.902470826536379,1.6570185422836716,1.817407991158865,8.2329859461666,5.666754764163506
1.6570185422836716,1.4966290934084783,0.6946818490325115,8.553764843916987,4.062860275411572,1.6570185422836716,1.817407991158865,8.2329859461666,5.5063653152883125
1.4966290934084783,1.6570185422836716,0.6946818490325115,8.553764843916987,4.062860275411572,1.6570185422836716,1.817407991158865,7.912207048416214,5.5063653152883125
1.817407991158865,1.4966290934084783,0.5342924001573182,8.874543741667374,4.062860275411572,1.6570185422836716,1.817407991158865,7.912207048416214,5.5063653152883125
1.4966290934084783,1.6570185422836716,0.5342924001573182,8.874543741667374,4.062860275411572,1.6570185422836716,1.817407991158865,7.7518175995410195,5.5063653152883125
1.6570185422836716,1.6570185422836716,0.5342924001573182,8.71415429279218,4.062860275411572,1.6570185422836716,1.6570185422836716,7.7518175995410195,5.5063653152883125
1.817407991158865,1.4966290934084783,0.5342924001573182,8.71415429279218,4.223249724286766,1.817407991158865,1.6570185422836716,7.431038701790633,5.666754764163506
